0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0537989618,0.0241532734,0.0134721957,0.0071630704,0.0041658952,0.0023035350,0.0007512342,0.0003356831,0.0007458711,0.0002717637,0.0004487927,0.0003509080,0.0003500481,0.0000917011,0.0001784121,0.0000973520,0.0001862197,0.0002881844,0.0000000000,0.0002734482,0.0001952172,0.0000979240,0.0000000000,0.0001947040,0.0000000000,0.0001960208,0.0001968117,0.0000960799,0.0001885903,0.0001955799,0.0000981643,0.0000945895,0.0002902196,0.0000946432,0.0001931248,0.0002049180,0.0000985222,0.0001942879,0.0000000000,0.0000941442,0.0001281887,0.0000000000,0.0000956297,0.0003059976,0.0000000000,0.0002800597,0.0000000000,0.0002042275,0.0002979738,0.0002286237,0.0000000000,0.0000000000,0.0000000000,0.0003929659,0.0001896274,0.0001125492,0.0001964058,0.0002874114,0.0001958097,0.0005599104,0.0002665245,0.0002105706,0.0001862024,0.0001865324,0.0001830664,0.0003668379,0.0000937559,0.0001857873,0.0002010050,0.0000972763,0.0001969085,0.0002889338,0.0000000000,0.0000000000,0.0000999800,0.0003882364,0.0000946074,0.0001774308,0.0000950751,0.0000000000,0.0002903039,0.0003842459,0.0001961169,0.0000000000,0.0000839772,0.0000924642,0.0004115226,0.0002434867,0.0004990020,0.0003837667,0.0001139471,0.0000000000,0.0001056412,0.0002844141,0.0002754062,0.0002905569,0.0003898256,0.0002871638,0.0001961169,0.0000987167,0.0001966375,0.0004776690,0.0000930665,0.0000934579,0.0000981547,0.0002646203,0.0000920556,0.0001888752,0.0001677430,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0538822879,0.0254213082,0.0129779025,0.0070428976,0.0038488453,0.0016891892,0.0008172605,0.0015723270,0.0008932559,0.0007079020,0.0004324885,0.0002588215,0.0001807174,0.0003517721,0.0001916810,0.0001834358,0.0001891432,0.0000000000,0.0000897989,0.0000000000,0.0004821136,0.0000000000,0.0000958222,0.0000939320,0.0000964599,0.0000000000,0.0001892148,0.0001857355,0.0001925113,0.0004832786,0.0002795118,0.0002857143,0.0001864280,0.0000950570,0.0002015520,0.0000000000,0.0000956206,0.0001738072,0.0001854599,0.0002537588,0.0000969838,0.0000941620,0.0004013646,0.0001063490,0.0001838911,0.0000970685,0.0003013561,0.0000000000,0.0004517392,0.0001040691,0.0000943485,0.0000000000,0.0003867724,0.0001867414,0.0000000000,0.0001933114,0.0001886437,0.0001927339,0.0001837729,0.0003503240,0.0003105590,0.0002751536,0.0000918611,0.0002705872,0.0004518344,0.0000923446,0.0002745493,0.0002966772,0.0000957579,0.0003876720,0.0000948047,0.0003969829,0.0004971167,0.0003936233,0.0000000000,0.0001863586,0.0002623754,0.0000000000,0.0000983381,0.0002857959,0.0002837148,0.0000965065,0.0000962927,0.0000828432,0.0004556224,0.0003035208,0.0004776119,0.0003927730,0.0000944376,0.0001118693,0.0000000000,0.0005194805,0.0002800859,0.0001808809,0.0000000000,0.0003837299,0.0004713424,0.0000965065,0.0001943257,0.0004839803,0.0002357193,0.0000916758,0.0001841282,0.0000966090,0.0003478563,0.0001814059,0.0000929973,0.0000827335,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0511879467,0.0252219000,0.0116405966,0.0081767571,0.0029245874,0.0008023107,0.0021766169,0.0010612895,0.0009638977,0.0010284539,0.0003417635,0.0001788749,0.0004353884,0.0002844411,0.0002723312,0.0003743215,0.0003824457,0.0001777936,0.0000950299,0.0001906941,0.0000954836,0.0001895914,0.0001858909,0.0001908397,0.0001915892,0.0001871958,0.0004596011,0.0002856599,0.0000955657,0.0001843658,0.0003768963,0.0001844678,0.0000940380,0.0000996214,0.0000000000,0.0001891969,0.0004303667,0.0000917515,0.0001259525,0.0000959233,0.0001863412,0.0000991768,0.0002101723,0.0001819836,0.0000960061,0.0000000000,0.0000000000,0.0002238973,0.0000000000,0.0000933445,0.0000968335,0.0000000000,0.0000000000,0.0000000000,0.0003824823,0.0000000000,0.0003813519,0.0000909256,0.0000866927,0.0003069368,0.0000907523,0.0000909091,0.0001785395,0.0002682883,0.0002741980,0.0002717145,0.0003911980,0.0001894657,0.0004793404,0.0000937910,0.0001962323,0.0000982704,0.0002919140,0.0001890002,0.0001843998,0.0000865801,0.0001852881,0.0001945147,0.0000942241,0.0000935454,0.0001909308,0.0003810976,0.0003283533,0.0001803264,0.0001000000,0.0003533569,0.0003884249,0.0001868810,0.0001104606,0.0000000000,0.0004106776,0.0000000000,0.0000895095,0.0000943040,0.0002846570,0.0002797464,0.0000000000,0.0000960892,0.0002871638,0.0003115265,0.0000907276,0.0002733485,0.0000955566,0.0000000000,0.0000897666,0.0002761160,0.0003279226,0.0001533507
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0523595291,0.0217008798,0.0119566225,0.0068778893,0.0008992806,0.0028982276,0.0016934801,0.0014904518,0.0011823556,0.0006346904,0.0003806986,0.0004624491,0.0003037975,0.0000966557,0.0001996805,0.0001021450,0.0001890895,0.0001015125,0.0002037490,0.0001020304,0.0003037667,0.0000991277,0.0002039152,0.0003071882,0.0001997603,0.0003918495,0.0002034381,0.0002042692,0.0000982608,0.0001005632,0.0000983187,0.0001003814,0.0000000000,0.0000000000,0.0001010101,0.0001826651,0.0001955799,0.0001315184,0.0000000000,0.0001987874,0.0002125399,0.0000000000,0.0000000000,0.0000000000,0.0002128112,0.0001033592,0.0002357193,0.0000000000,0.0000995917,0.0001035733,0.0003065917,0.0000000000,0.0001177856,0.0001021555,0.0000995520,0.0002036867,0.0001937046,0.0000920556,0.0001098418,0.0000966464,0.0000000000,0.0001899335,0.0003806261,0.0001947420,0.0000964227,0.0003140046,0.0002023472,0.0004098361,0.0000000000,0.0002100840,0.0001052189,0.0000000000,0.0001008980,0.0000982801,0.0000000000,0.0003952569,0.0000000000,0.0001005935,0.0002995208,0.0002040192,0.0001017605,0.0001737318,0.0003839877,0.0001072041,0.0005117053,0.0005194805,0.0000996910,0.0002386635,0.0000000000,0.0002205072,0.0002954792,0.0002857687,0.0001006847,0.0002026753,0.0000994629,0.0001019992,0.0004110152,0.0003069054,0.0003287311,0.0001932554,0.0001940994,0.0005107774,0.0000913743,0.0000955292,0.0000980873,0.0001734906,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0492201364,0.0217448258,0.0116666667,0.0012620287,0.0054493111,0.0038647343,0.0026080153,0.0022101326,0.0009316507,0.0004429483,0.0005175537,0.0003753754,0.0001797430,0.0002778550,0.0000000000,0.0001760718,0.0001881114,0.0000943485,0.0000944912,0.0000938086,0.0001840096,0.0002833129,0.0002844141,0.0000000000,0.0004550005,0.0002826988,0.0002837684,0.0001825151,0.0001864802,0.0000912992,0.0000930752,0.0000000000,0.0000949037,0.0003745669,0.0005969640,0.0000908348,0.0000625391,0.0000000000,0.0002767017,0.0001962323,0.0001038745,0.0000900820,0.0002850627,0.0000982222,0.0000956297,0.0002220742,0.0003051572,0.0000923958,0.0001916443,0.0004732608,0.0001829157,0.0000000000,0.0001892148,0.0000923617,0.0001886614,0.0001800666,0.0003435836,0.0001011531,0.0001797268,0.0001800342,0.0002652285,0.0000885426,0.0000000000,0.0001793400,0.0002902477,0.0002812940,0.0000948317,0.0000928333,0.0001941371,0.0000972195,0.0001925298,0.0000935191,0.0003651634,0.0000857633,0.0000917011,0.0000962186,0.0001865324,0.0002778292,0.0001889466,0.0002828321,0.0001626810,0.0001785555,0.0002967946,0.0001162520,0.0001921230,0.0000924813,0.0003274752,0.0000000000,0.0002030045,0.0002743484,0.0000000000,0.0000933358,0.0002817166,0.0003692421,0.0000000000,0.0000950841,0.0001894298,0.0002316423,0.0001796784,0.0000901957,0.0000945626,0.0001705757,0.0002667141,0.0000000000,0.0002437241,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0444631658,0.0214993873,0.0041515309,0.0097289025,0.0052631579,0.0041110908,0.0033898305,0.0016878387,0.0007446709,0.0005429373,0.0001977066,0.0002834467,0.0001950078,0.0000000000,0.0003698567,0.0001982161,0.0000000000,0.0000000000,0.0001976871,0.0000968242,0.0000995124,0.0001998601,0.0000975324,0.0001913876,0.0003972589,0.0002991027,0.0003840983,0.0003928887,0.0004804459,0.0003921953,0.0001041016,0.0003002101,0.0000986193,0.0002681444,0.0000955384,0.0002589835,0.0001000700,0.0001941559,0.0001036162,0.0000000000,0.0001894298,0.0002003406,0.0001037452,0.0001008573,0.0000000000,0.0000000000,0.0000972668,0.0003032447,0.0003990423,0.0000962186,0.0001145475,0.0001994416,0.0001944769,0.0004972156,0.0001893043,0.0003603604,0.0000000000,0.0000944555,0.0000000000,0.0000928419,0.0000930060,0.0001902950,0.0001885014,0.0002041858,0.0004940223,0.0004000000,0.0002933125,0.0002049180,0.0002052756,0.0000000000,0.0001970443,0.0001920492,0.0003598740,0.0002895473,0.0002030457,0.0000982222,0.0002925117,0.0004980080,0.0000993345,0.0001701838,0.0002814787,0.0001045151,0.0001240695,0.0002026753,0.0001947420,0.0001159958,0.0000000000,0.0003222688,0.0001924187,0.0000931099,0.0000000000,0.0001978631,0.0000000000,0.0001991437,0.0001002506,0.0000000000,0.0002417600,0.0002833396,0.0000948317,0.0000996711,0.0000000000,0.0000933881,0.0000000000,0.0001699524,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0481888393,0.0062580231,0.0179395720,0.0114932288,0.0065009224,0.0050622051,0.0023047375,0.0016967316,0.0011294526,0.0004726345,0.0002714932,0.0002798246,0.0000952744,0.0003545785,0.0000947239,0.0000950299,0.0001903674,0.0002835003,0.0000926441,0.0001902226,0.0002864782,0.0001866020,0.0003665017,0.0002847380,0.0003811339,0.0001837897,0.0001878111,0.0001838911,0.0001874941,0.0003972589,0.0000955932,0.0000000000,0.0001716002,0.0002744488,0.0001256834,0.0000956114,0.0001857528,0.0000000000,0.0000000000,0.0001814224,0.0000956938,0.0002969415,0.0001926782,0.0000744325,0.0002050021,0.0000930492,0.0001930502,0.0000953016,0.0000920895,0.0000000000,0.0000952835,0.0002790957,0.0000950029,0.0001813072,0.0000864379,0.0002038944,0.0002714686,0.0001812744,0.0002670227,0.0000000000,0.0002733485,0.0002708804,0.0002923977,0.0001888574,0.0001910585,0.0000934929,0.0003912363,0.0001959056,0.0001939488,0.0000000000,0.0001838235,0.0001726668,0.0001847063,0.0000969274,0.0002818225,0.0000932488,0.0002854968,0.0000000000,0.0000818398,0.0000898796,0.0000996612,0.0002346041,0.0001935359,0.0003726477,0.0003302146,0.0000000000,0.0001022809,0.0001841621,0.0006250000,0.0001880229,0.0001891432,0.0000000000,0.0002854968,0.0001915709,0.0000000000,0.0000776578,0.0000000000,0.0000000000,0.0000000000,0.0000858369,0.0002685285,0.0002752546,0.0001634788,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0125295508,0.0270234292,0.0159470601,0.0104577953,0.0070407952,0.0026726974,0.0018454190,0.0008397187,0.0002327205,0.0003310527,0.0004580852,0.0003526922,0.0001075731,0.0001166997,0.0002343567,0.0001173847,0.0000000000,0.0003407542,0.0001172745,0.0002357101,0.0003436820,0.0003360591,0.0001169591,0.0001175088,0.0000000000,0.0002309202,0.0002250225,0.0002304413,0.0002474329,0.0000000000,0.0002320993,0.0001034340,0.0001117943,0.0001436266,0.0001180498,0.0000000000,0.0000000000,0.0002644803,0.0003320421,0.0000000000,0.0002464268,0.0000000000,0.0000000000,0.0002574665,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004566210,0.0000000000,0.0003317850,0.0001043732,0.0002557218,0.0000000000,0.0002211166,0.0002162630,0.0002167082,0.0000000000,0.0002200704,0.0001208605,0.0000000000,0.0002358491,0.0000000000,0.0002427774,0.0001216249,0.0000000000,0.0000000000,0.0002249213,0.0001042101,0.0002262443,0.0000000000,0.0002310002,0.0002289639,0.0003521127,0.0000000000,0.0002932838,0.0006569583,0.0000000000,0.0000000000,0.0000000000,0.0004573519,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002329373,0.0002280242,0.0000000000,0.0002366304,0.0001177163,0.0002755580,0.0001102779,0.0000000000,0.0002350176,0.0004141215,0.0002177463,0.0001121957,0.0000000000,0.0002189621
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0128055879,0.0063737001,0.0039473684,0.0023636937,0.0007832080,0.0003411805,0.0001621008,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001933114,0.0001760873,0.0000000000,0.0000000000,0.0001754386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001604879,0.0001826150,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001732202,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003785011,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001329080,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001717918,0.0000000000,0.0001453066,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0512706197,0.0218602658,0.0124056653,0.0066625666,0.0041045582,0.0020872469,0.0006930807,0.0005478251,0.0004545971,0.0002332634,0.0005342451,0.0000000000,0.0000000000,0.0001164687,0.0000000000,0.0001127015,0.0000000000,0.0002338634,0.0000000000,0.0000000000,0.0001160497,0.0001165909,0.0001115822,0.0002291476,0.0001116570,0.0002286760,0.0002453988,0.0002342195,0.0001151410,0.0001027221,0.0003329634,0.0002859185,0.0001171234,0.0001130327,0.0002440513,0.0002621576,0.0000000000,0.0001172470,0.0000000000,0.0000000000,0.0000868508,0.0000000000,0.0002266289,0.0001184834,0.0001166589,0.0001118819,0.0001374570,0.0004666900,0.0003398278,0.0001162115,0.0003293446,0.0004147227,0.0001267588,0.0001095050,0.0003292723,0.0001073422,0.0000000000,0.0001104240,0.0003277256,0.0001198897,0.0002307071,0.0003510414,0.0001139601,0.0000000000,0.0002413127,0.0000000000,0.0001149954,0.0002232392,0.0002069965,0.0002245425,0.0001191043,0.0002292264,0.0002272211,0.0002328831,0.0001161170,0.0001942313,0.0000000000,0.0001232590,0.0001514005,0.0001188495,0.0002268860,0.0001395479,0.0000000000,0.0000000000,0.0000000000,0.0001077006,0.0001147184,0.0001155535,0.0001131350,0.0000000000,0.0001173709,0.0000000000,0.0000000000,0.0000000000,0.0001100110,0.0001165773,0.0001027855,0.0001080731,0.0001113586,0.0001939300,0.0000000000
